spaceport,-3.870195119,10.40347639,-6.019964284,0
marga,19.97971362,-6.286464014,-6.640970336,0
altus,12.20704086,1.501322019,-9.520929904,0
lodger,-6.682670192,15.15476652,-1.883787357,0
decibel,-8.072665206,11.56647111,-9.788273368,0
crosley,17.73683141,-4.063875239,-3.335852638,0
roadmap,-6.906094422,10.05375005,-6.507866195,0
goble,19.87959332,-7.302655621,-7.8863292,0
clarkston,14.73134275,-2.225230332,-7.347276608,0
tritt,19.54288636,-6.587575587,-8.017195619,0
dharamsala,13.78309914,1.666186187,-11.36877422,0
charly,15.72576173,-7.865582979,-2.697601053,0
brazos,15.16420795,3.779977815,-2.18473392,0
egmont,-5.581572329,-3.479526464,-8.36725004,0
rigel,19.46446467,-8.23783358,-9.332193756,0
moccasin,-1.285631454,8.375864715,-2.977708826,0
tuareg,4.41006606,7.716938557,-6.45225672,0
lampson,19.02732383,-4.440810814,-7.065056548,0
isbell,21.46462571,-7.171669195,-4.85092987,0
dockyard,3.646202287,4.181825799,-3.039670315,0
triceratops,22.01783137,13.83671676,-4.307785899,0
spline,-8.416616554,10.09571725,-8.384764277,0
gorse,-8.142763787,17.6843035,-8.651717066,0
betrothal,-3.280654525,11.36818314,-4.179563806,0
milazzo,21.14628979,-6.16594953,-3.555399933,0
verlag,20.48572908,-9.64157235,-4.200648323,0
kirkman,19.78263545,-5.9772066,-7.488678462,0
iquitos,16.40417414,5.441260919,-4.067001878,0
yuji,21.52614624,-7.209307772,-5.737072056,0
concordance,-3.952204059,9.329638871,-4.943842628,0
baldy,14.32852379,0.78380775,-7.978058726,0
luci,5.571918841,-9.774056825,-8.583705931,0
buckinghamshire,16.3675618,-0.742119592,-9.329083056,0
hoodie,-4.721910385,11.19243334,-4.974540921,0
pigott,20.93059985,-9.418602542,-4.875572336,0
dewolf,26.19633053,-8.099438593,-2.577693711,0
sasquatch,11.25760858,3.896592528,-11.54070596,0
kellaway,14.47967868,-7.070675571,-4.431417677,0
raposo,14.27123981,-7.874613548,-3.311437717,0
ilsa,18.88332108,0.563534784,-7.616115356,0
blaisdell,26.18742832,-10.29378137,-1.54152612,0
rakim,12.77355347,-7.095557562,3.194907206,0
rappahannock,8.195364295,1.606836607,-1.386249573,0
hickam,17.24110203,-11.95764407,-3.146745745,0
lahm,19.77316993,-5.559529233,-10.18968651,0
hasse,18.01426025,-8.045184152,-5.232276174,0
panmure,21.69538638,-5.974030753,-1.736330665,0
matsu,14.59312846,-5.923971213,7.83033239,0
ince,14.18013708,-7.661748108,-0.492758923,0
mantell,21.40478834,-10.53549432,-1.917099485,0
carcassonne,13.32800615,-2.366012233,-11.87908367,0
pseudoephedrine,-7.876709624,18.28125682,-9.189963716,0
fudan,19.0333153,-6.161133758,-6.429018108,0
noticias,0.513253975,-8.912599298,-7.929610147,0
gaiman,16.22697634,-3.67390407,-7.077084582,0
sous,19.53653242,7.85488564,-5.653143742,0
electrolysis,-5.235030048,18.30855745,-7.52719227,0
dystonia,3.441890288,3.05942149,-4.013297819,0
cassin,19.67277201,-5.968888294,-3.745319271,0
wigwam,-1.561729936,9.153066976,-4.02079728,0
grasmere,15.19238931,1.005895835,-10.27113927,0
cuse,20.32480299,-7.757716409,-5.191511804,0
hera,18.33964449,0.660123087,-7.803221955,0
semicolon,-9.154680906,11.99032447,-4.090090962,0
sagrada,6.754422506,-1.394016003,-0.724137257,0
tanja,21.56068183,-5.802702487,-1.231573806,0
conjurer,-6.908850221,12.0740272,-2.670829637,0
capell,11.72599065,-9.062833726,-0.534044847,0
taff,21.58575786,-6.347108105,-5.592510882,0
kaolin,2.192348204,5.52452218,-5.357686008,0
trocadero,3.460881175,-5.33692051,-6.266514381,0
takao,21.63695574,-7.013250051,-5.349012344,0
semmes,9.706544193,-13.29854983,-15.13829543,0
embarkation,-6.806063423,14.22021337,-6.239556148,0
invertebrate,-5.269391873,9.599899214,-5.935385426,0
penniman,19.96030695,-4.607969305,-8.146920385,0
rosendale,14.28571277,-2.774460258,-6.933335896,0
bevin,10.60888716,-12.41095874,-13.81716014,0
weissmuller,17.35318412,-3.783919906,-3.484955913,0
munsey,17.37316943,-3.170589929,-6.603687451,0
cosme,20.76844528,-4.699528583,-3.966681539,0
cutty,11.69908809,1.206278081,-1.144512039,0
anglican,-24.42997373,1.123477277,-3.610077138,0
molino,3.509734136,-9.246673569,-8.017386571,0
delmarva,12.90891041,1.939214254,-2.201674583,0
kooper,19.11482142,-7.386538506,-3.716740347,0
cornwallis,17.03668154,4.549300769,-4.408884996,0
aedes,21.6309894,12.3194313,-3.442034851,0
placentia,14.02793562,1.518611393,-10.9528492,0
crypto,1.229000011,5.893939915,-5.11248129,0
rigger,-5.938246473,11.19196088,-5.123427861,0
jolo,12.64829839,-1.814225949,-6.667872882,0
powdery,-22.5927517,2.539465684,-4.602572455,0
parterre,-6.636876746,12.31480791,-5.624464645,0
dwan,24.78334812,-8.0722916,-3.042059962,0
valenciennes,12.71239833,2.378205819,-11.42953445,0
huntress,16.17213689,5.061157918,-5.538429908,0
pearse,16.5389445,-5.721825512,-4.449260687,0
cattaraugus,18.30878399,1.124037053,-7.396970202,0
milian,17.78041557,-11.43028425,-4.130931111,0
novitiate,-6.39368858,13.2868386,-2.728393688,0
caproni,19.74037199,-3.978779873,-8.098126354,0
gulu,13.93112737,1.377647289,-10.22613029,0
quarterfinalist,-6.302502637,10.95873079,-3.503746398,0
ferrera,21.23132452,-7.288455028,-5.393941068,0
brougham,13.10505231,4.312420717,-8.74948333,0
bint,21.8588146,-10.09722113,-5.684092066,0
anus,25.3454698,15.09686676,-4.62663026,0
quetzal,19.47700653,1.064988732,-9.093691287,0
xxxvi,21.39568248,-7.327985472,-9.373991595,0
millais,13.73454063,-11.58767066,-13.7077095,0
fellatio,-6.427522931,18.53472925,-7.543801319,0
bisbee,15.735627,-5.441427087,-3.632696835,0
greencastle,14.71824039,0.931267207,-10.68503711,0
mensah,15.84038309,-6.208767873,-4.06727584,0
bohannon,19.79416355,-5.794699413,-7.631859439,0
hermanos,12.17070427,-11.42482428,-14.33776418,0
terme,0.139971401,-9.450395765,-7.758270459,0
phong,17.46691359,-4.919699633,-3.796810703,0
jaswant,21.71600622,-10.46275369,-5.619987603,0
magnitogorsk,12.04039791,-1.667267704,-6.03169382,0
beery,14.63128585,-4.678942637,-2.268481102,0
bateau,12.92345,-0.591084547,-5.025869317,0
u-boat,-8.628102104,12.68341378,-3.64659077,0
shepp,15.64802584,-6.380190956,-5.036979168,0
agrippina,-1.13373005,-3.334364595,-8.801386435,0
kochi,18.68762897,-4.232750003,-7.551082421,0
reka,15.71457593,-6.033154645,-2.695828012,0
tiberias,16.47799441,4.494457332,-5.949528253,0
babu,14.50157322,-4.961477364,-7.790420204,0
charlotta,24.9065955,-8.154036885,-2.54066064,0
ruggero,20.23234757,-5.0821046,-4.136908132,0
custis,11.14020138,-12.0961566,-14.37407009,0
laski,15.34329516,-6.546765976,-5.51783952,0
objectification,-7.176698516,14.30722074,-6.398047921,0
issaquah,14.90252107,0.809826377,-10.47611117,0
alyn,19.52155451,-5.134091466,-4.472628606,0
cdma,10.44345,3.024885144,-8.823011953,0
iglesia,-0.780327108,-9.746415893,-7.290819728,0
sain,18.2812405,0.653501062,-7.772359172,0
amnesiac,-10.65935539,9.63767932,-1.607639056,0
anima,0.709004059,1.027784152,-8.338244928,0
borderland,-5.085403652,8.798787969,-6.284147081,0
toastmaster,-2.898985912,9.971405579,-4.114718151,0
venables,14.07634857,-11.55298318,-14.13425442,0
xvii,19.33059996,-4.636355038,-11.00490697,0
kubo,16.12769178,-8.705673711,-2.61878811,0
gasification,-4.719181768,18.27840706,-7.27293817,0
riad,18.23074867,-2.503222077,-8.72949745,0
whittlesey,23.46384459,-9.115060955,-0.209246733,0
blom,17.85282299,-12.70729901,-4.112778569,0
vico,4.290590076,-8.785703326,-7.790156137,0
josefa,3.696972951,-8.853725894,-8.230213745,0
luminescence,-8.221179504,13.90457863,-5.972777635,0
bhatti,18.71594809,-10.22232696,-4.32509275,0
cimarron,9.85984477,2.044426455,-8.719643582,0
newsboy,-6.885372796,13.5170204,-5.038832584,0
cormack,23.81253535,-10.27577868,-3.356089465,0
joinery,-8.26628811,17.84567457,-8.426029717,0
lalor,15.83290953,-4.922966108,-4.904471153,0
maduro,21.69365392,-8.1832592,-6.154052824,0
yolande,20.00275591,-6.657777778,-3.930886272,0
valladolid,13.86037976,-2.988915679,-11.16316404,0
dirigible,-6.195515501,11.13154461,-5.302328442,0
hallyday,17.69566026,-4.195133547,-3.512676098,0
tokamak,-1.92844942,8.441757082,-2.538706373,0
cleon,26.26011914,-8.490985036,-2.356389878,0
capron,24.40941046,-9.441108865,-2.079723709,0
hosmer,10.66101449,-0.560988665,-1.794181761,0
transceiver,-9.670092912,12.33401174,-4.273415912,0
dowel,-7.225600552,10.66158892,-9.400811835,0
himalaya,15.30452922,5.896218866,-1.785669314,0
homesteader,-6.67687759,11.64658635,-2.411943932,0
amstrad,11.87865593,-1.854361534,-4.904056188,0
nami,16.8435823,-2.202392518,-10.11372165,0
distillate,-7.23310082,11.40807432,-8.909615636,0
stedelijk,8.151378603,1.556382593,-1.200971484,0
thuy,19.23245775,-10.72283153,-3.261245162,0
lowrie,18.2828105,-7.503245438,-3.238779611,0
preconception,-7.482203849,12.44591708,-6.39568734,0
carmelita,13.74130305,-7.76354603,-2.775583728,0
kawabata,13.82642286,-8.720381079,-2.67901699,0
brattle,11.5676115,1.98102721,-2.568482082,0
chola,5.756094466,6.597882874,-5.367943897,0
antioquia,10.4689292,1.896550965,-9.505588737,0
bakken,25.79733826,-8.407052305,-2.587585802,0
josey,25.03917339,-10.00550983,-0.533672082,0
piney,5.195332226,3.384852343,-6.612516668,0
beeman,19.03784942,-11.11994771,-2.755380364,0
ramayana,0.222097685,0.890983714,-8.148036219,0
fawlty,14.54322332,-7.113947601,-9.488123412,0
glenbrook,20.44864636,-0.774165322,-2.601284958,0
cassio,13.23225105,-1.109347488,-6.644909542,0
dinos,17.11299182,6.394853627,-3.829559745,0
clocktower,4.702206944,5.985645238,-2.497417778,0
celesta,12.12249628,4.142691335,-6.349331559,0
tachometer,-8.168436183,11.57628029,-5.493917239,0
jovovich,25.90989235,-10.20942876,-1.312888401,0
miao,11.57755887,3.046263304,-8.253744448,0
mastiff,-6.301661031,13.47107257,-3.139308691,0
macey,18.82342454,-13.53260129,-3.501920025,0
morillo,19.68419469,-6.638937976,-6.868724951,0
nkrumah,17.29243583,-6.787569788,-4.235187072,0
parachutist,-8.821180039,11.89884323,-4.745984036,0
kalam,17.83544399,-11.99096479,-4.330087671,0
cochabamba,14.31671215,1.081475863,-10.38963263,0
cranmer,20.11905378,-5.154938745,-7.689410359,0
transmutation,-6.701975948,13.66310763,-6.014703075,0
shute,25.03921279,-6.880606896,-4.035544126,0
undercarriage,-5.445149953,14.59777315,-3.159034374,0
collinsville,17.58864891,-1.606728566,-9.269560669,0
bambara,13.80195231,0.735523993,-6.678300776,0
seabees,22.66453268,7.034893468,1.995742421,0
emap,12.15236802,-1.680416066,-5.957246395,0
schema,-6.449889591,15.41726886,-1.844650117,0
adaption,-6.254647206,12.46543803,-2.788839863,0
glucosamine,-9.409161766,20.27151255,-8.360520914,0
sabor,2.947089675,-7.000272445,-7.904172326,0
purifier,-3.845758802,10.6497047,-3.671321006,0
nettle,0.182498355,7.839019872,-17.31010459,0
mirabilis,21.30893997,12.47585267,-4.121814197,0
rosemount,13.64405901,3.759681488,-9.092300047,0
condenser,-6.132013986,12.99070196,-8.136198709,0
ratepayer,-2.959812655,10.56622696,-4.533531983,0
kamakura,14.31109786,0.876359533,-8.792285365,0
ukiah,13.37769093,0.798548104,-9.738096934,0
gardel,16.9423914,-3.869311678,-6.44695065,0
carib,15.14841857,5.859013999,-1.864954005,0
chaz,18.76904864,0.67875919,-7.74796905,0
duopoly,-7.656343785,10.77787512,-1.719060436,0
fara,12.50545063,-8.732846937,-0.618418729,0
bridger,10.21575305,-3.301881391,-7.319471317,0
capitoline,9.901984804,1.84867443,-1.436301357,0
surry,15.83187985,4.40020947,-3.517108563,0
aspinall,16.7430783,-7.615967121,-4.887005139,0
cowes,16.07764542,4.601563974,-3.815708866,0
brisco,19.92981797,-5.486166527,-7.312072641,0
minesweeper,-4.034829857,8.880416165,-6.961300606,0
dojo,-2.575453537,13.14575918,-1.405258124,0
tourmaline,-7.986026487,17.29542488,-9.292649459,0
sina,19.68103356,-1.633712727,-3.206153338,0
messager,10.83797901,-7.940970005,-2.08323006,0
sark,12.56236256,1.407092958,-2.068410409,0
antares,16.09829708,5.525838654,-3.056323898,0
arora,20.08299441,-5.247706315,-7.877848159,0
girolamo,4.892590919,-9.830787981,-9.010176888,0
cosima,14.19285959,-1.935093093,-6.533650636,0
nagata,17.80732718,-5.360025408,-5.016591722,0
coot,-7.0557838,11.15198763,-3.856345825,0
oncogene,-3.844641493,9.037329381,-7.402568093,0
francia,3.428140368,-9.038940155,-8.010772526,0
houma,14.98225309,1.09563346,-10.44223335,0
knighton,20.04414817,-6.533917598,-7.040961222,0
warne,23.20453989,-7.331242585,-3.429726207,0
pacelli,18.31605652,-5.865691309,-7.362280262,0
lindon,26.70827585,-9.808912836,-1.847194921,0
villette,-0.618359253,-9.544697888,-7.880193691,0
torr,14.92237481,-6.434833176,-5.378485042,0
chancellorsville,13.66426428,3.279417118,-9.830947661,0
shaler,20.1903004,-7.096160392,-6.778096878,0
bisson,17.85939971,-12.75987449,-3.772427867,0
hayao,14.52629313,-7.420202512,-4.445001732,0
bains,0.795296287,-9.05561676,-8.019916779,0
cugat,15.97482589,-3.392282685,-6.96390328,0
amiens,16.8632994,4.074549162,-6.22194745,0
wampanoag,15.24165167,5.795581549,-1.574084529,0
gertrud,25.71759242,-7.832857727,-2.953905226,0
camilleri,19.06886325,-5.922682048,-6.597422624,0
sproul,19.36617246,-4.909108826,-4.418274947,0
sandys,16.09095036,-3.736743981,-7.451731809,0
maoism,11.52378073,1.884081408,-10.20602889,0
shaftesbury,19.75369289,-2.707088921,-7.579743975,0
annecy,14.2171958,-0.214907889,-9.880069965,0
immolation,-4.402779857,11.2280166,-4.690343243,0
laswell,13.22565181,-8.654486016,-2.261327313,0
spitsbergen,18.86227777,1.188706499,-9.227336813,0
vesper,7.169733236,1.828391393,-3.62501571,0
azam,19.40795571,-9.490427374,-3.53556412,0
surabaya,16.76628388,0.812686736,-10.08285907,0
slavonic,8.005690555,-10.34663185,-14.32282885,0
fouquet,11.2232344,-9.116083544,-0.861648814,0
nikolay,20.26402953,-8.559780289,-3.659255117,0
corpo,13.83386981,-4.896905193,-8.218215021,0
venona,6.165035088,6.923720458,-4.979137291,0
kellett,26.71109622,-10.1267446,-1.650950921,0
marcelino,21.92897653,-4.963011442,-6.861025407,0
thicke,18.15176895,-4.216089083,-8.845924369,0
fireboat,-3.953436632,8.878258139,-3.789348568,0
tsung,19.39980242,-4.218893476,-5.377392689,0
whitefield,18.07110898,-5.329692213,-7.771836468,0
piro,25.13917862,-7.784936714,-3.203733187,0
mccausland,20.00572554,-5.146719009,-7.716607644,0
chandigarh,14.02311963,1.205400944,-10.13078197,0
lida,18.55881036,-2.975351379,-9.036018874,0
brossard,14.70611553,-5.948973725,-5.451413062,0
emitter,-11.38929731,7.747292683,17.95765009,0
zaitsev,15.19070785,-4.64721821,-4.498241192,0
saltonstall,19.00061898,-6.327429384,-7.811820049,0
cienfuegos,17.18849021,-1.631571024,-9.498562531,0
dumbbell,-6.444143892,10.75285298,-9.510109793,0
ohne,15.02363913,-7.684733955,-9.283256723,0
cambio,2.291186369,-8.436830195,-8.538280086,0
aleph,8.51034247,1.732867736,-8.037379679,0
germanium,-4.336389,18.88266427,-6.96537722,0
geldof,16.11349784,-5.456821735,-4.954698822,0
sharples,14.5407704,-11.40269101,-13.96870199,0
topology,-7.137952468,18.36187091,-7.047730628,0
todos,12.22829872,-11.388471,-14.34468291,0
goncourt,3.357531809,-5.358762732,-6.285754259,0
wilkesboro,26.52947108,-9.368268008,-1.568850048,0
rika,24.91549874,-8.115456092,-2.792236723,0
conductivity,-6.420731715,17.1794626,-2.971462808,0
mili,14.76040052,-7.314157467,-9.333395613,0
angelus,15.38628286,5.996878325,-2.019525554,0
misidentification,-6.773028195,12.22834163,-5.816627779,0
karolinska,8.21418564,1.434350571,-1.0344827,0
venda,18.42365155,1.728893222,-7.883880627,0
tasman,11.01139358,-0.168561704,-2.430621904,0
kaukonen,13.95974645,-7.814671479,-0.623425296,0
hobie,14.21887243,5.517955438,-3.202359918,0
bertone,17.45928943,-4.797837409,-7.352962057,0
chickadee,-4.586429017,11.31538737,-4.801200295,0
spectrograph,-7.800558571,12.33887661,-3.871869252,0
semaphore,-2.922971797,8.687736384,-8.034762645,0
sportswoman,-1.940181299,8.367083414,-4.056469779,0
trillo,17.24886282,-7.150777824,-6.078380628,0
tamerlane,13.67882862,-1.83690283,-8.069587271,0
abbess,21.28827915,12.38605476,-4.082866887,0
clydesdale,6.743849598,4.323875815,-6.003995653,0
impreza,5.294236143,5.782138267,-2.538464434,0
cottle,24.30155128,-10.26164131,-3.348060051,0
amphora,-4.521061287,10.78594549,-5.248655415,0
pusey,21.03070765,-8.706519941,-5.437747763,0
monro,19.42300235,-4.140922978,-5.757244916,0
buller,24.93774853,-10.25598345,-2.257480173,0
flyby,-4.490418852,10.8275059,-2.985561224,0
nextstep,4.366054991,5.579527592,-7.629937732,0
georgescu,21.59234912,-10.74083689,-5.292357108,0
kiyoshi,17.76357144,-9.231855844,-4.491153598,0
politico,-2.98544708,8.639317629,-4.870328052,0
serpa,13.99572861,-3.396663885,-11.02825578,0
archiv,13.33792345,5.131547955,-9.05141825,0
maryse,15.58130292,-11.69416954,-12.81267308,0
maclennan,21.98698039,-10.24884942,-1.760969502,0
nicholl,15.59724732,-7.456443344,-5.501826369,0
mowbray,18.08349531,-7.11869949,-4.027660013,0
methuen,16.7510249,-2.232379116,-9.325438691,0
powerpc,5.996767066,6.035479026,-2.76000558,0
plein,4.972147747,-5.958135111,-7.205477079,0
extender,-3.340993412,9.887239447,-4.213013718,0
julieta,18.61931424,-4.161192556,-6.838553607,0
hatem,21.76831692,-10.86039262,-4.476102247,0
enescu,12.64795808,-6.784181394,0.793403027,0
lauda,11.60933083,1.244980678,-3.273374071,0
clavicle,-6.149564086,16.18699561,-2.973289567,0
fescue,-8.418283787,17.74774547,-8.068066687,0
klingon,4.408251174,4.907948374,-5.707764534,0
reynard,14.79238754,0.095461463,-5.955715414,0
sealift,1.834578187,6.55541481,-4.875334941,0
kiva,3.734142358,5.257679429,-4.291944196,0
tessier,19.39722288,-5.51379169,-7.377943673,0
mosby,13.83784018,-8.653521185,-3.022070825,0
giga,13.05883064,-0.126360628,-1.236849528,0
meena,15.74166837,-5.640596116,-3.599172702,0
cuatro,3.452171033,4.781950566,-4.55682755,0
dyess,21.46451042,-8.529656632,-5.927153688,0
priam,11.1036545,-8.999994251,-1.004375479,0
correggio,12.80688007,-7.104434417,3.310215891,0
dongguan,13.67028675,-0.032762115,-8.733238968,0
argent,15.70864503,4.085882298,-4.090852051,0
morena,4.176479222,-8.936793053,-8.401395637,0
bott,24.56616703,-10.59759644,-2.164758266,0
marcela,4.963822276,-9.401785653,-8.790306263,0
nobis,19.16416225,7.496409546,-6.149271675,0
westland,13.36615807,-2.871410756,-8.850067162,0
hectare,-7.781305635,11.33426086,-8.960858209,0
asiatic,-19.03943892,-1.014819267,-3.113870883,0
malformation,-9.014758946,14.40714405,-4.112033186,0
thule,14.89691829,1.89803086,-8.247312765,0
itza,21.8437745,-5.86878344,-1.500610327,0
khalsa,17.33750241,-8.350965847,-4.932600865,0
birthmark,-6.348140493,13.47771861,-3.403554583,0
leibniz,14.46021188,-1.007200071,-8.044833047,0
rodolphe,16.05364582,-5.101943461,-5.780141604,0
volpi,21.6025607,-5.130536581,-7.101741066,0
herbarium,-2.29754268,9.182722992,-3.058925377,0
lancia,12.49918469,3.682191574,-5.895780152,0
jeffersonville,16.01819282,0.427223436,-10.23540233,0
muon,-5.899848071,12.87192654,-8.607722718,0
copyist,-6.603655475,13.14823228,-2.703832287,0
bushmaster,4.286462837,5.864420946,-4.290111024,0
rustam,17.87290078,-2.171421116,-7.666445185,0
